2019-04-16 16:33:28.063570
MEM 2681.492188 1555449067.0717
MEM 2681.492188 1555449068.0732
MEM 2681.492188 1555449069.0746
MEM 2681.492188 1555449070.0760
MEM 2681.492188 1555449071.0775
MEM 2681.492188 1555449072.0789
MEM 2681.492188 1555449073.0803
MEM 2681.492188 1555449074.0817
MEM 2681.492188 1555449075.0831
MEM 2681.492188 1555449076.0845
MEM 2681.492188 1555449077.0859
MEM 2681.492188 1555449078.0873
MEM 2681.492188 1555449079.0888
MEM 2681.492188 1555449080.0902
MEM 2681.492188 1555449081.0916
MEM 2681.492188 1555449082.0930
MEM 2681.492188 1555449083.0945
MEM 2681.492188 1555449084.0959
MEM 2681.492188 1555449085.0973
MEM 2681.492188 1555449086.0990
MEM 2681.492188 1555449087.1003
MEM 2681.492188 1555449088.1017
MEM 2681.492188 1555449089.1031
MEM 2681.492188 1555449090.1045
MEM 2681.492188 1555449091.1060
MEM 2681.492188 1555449092.1074
MEM 2681.492188 1555449093.1088
MEM 2681.492188 1555449094.1102
MEM 2681.492188 1555449095.1116
MEM 2681.492188 1555449096.1123
MEM 2681.492188 1555449097.1137
MEM 2681.492188 1555449098.1152
MEM 2681.492188 1555449099.1167
MEM 2681.492188 1555449100.1182
MEM 2681.492188 1555449101.1192
MEM 2681.492188 1555449102.1198
MEM 2681.492188 1555449103.1203
MEM 2681.492188 1555449104.1217
MEM 2681.492188 1555449105.1231
MEM 2681.492188 1555449106.1245
MEM 2681.492188 1555449107.1259
MEM 2681.492188 1555449108.1269
MEM 2681.492188 1555449109.1283
MEM 2681.492188 1555449110.1297
MEM 2681.492188 1555449111.1311
MEM 2681.492188 1555449112.1325
MEM 2681.492188 1555449113.1339
MEM 2681.492188 1555449114.1353
MEM 2681.492188 1555449115.1367
MEM 2681.492188 1555449116.1381
MEM 2681.492188 1555449117.1396
MEM 2681.492188 1555449118.1413
MEM 2681.492188 1555449119.1429
MEM 2681.492188 1555449120.1443
MEM 2681.492188 1555449121.1459
MEM 2681.492188 1555449122.1474
MEM 2681.492188 1555449123.1489
MEM 2681.492188 1555449124.1503
MEM 2681.492188 1555449125.1518
MEM 2681.492188 1555449126.1531
MEM 2681.492188 1555449127.1539
MEM 2681.492188 1555449128.1554
MEM 2681.492188 1555449129.1570
MEM 2681.492188 1555449130.1584
MEM 2681.492188 1555449131.1600
MEM 2681.492188 1555449132.1615
MEM 2681.492188 1555449133.1630
MEM 2681.492188 1555449134.1645
MEM 2681.492188 1555449135.1656
MEM 2681.492188 1555449136.1668
MEM 2681.492188 1555449137.1675
MEM 2681.492188 1555449138.1692
MEM 2681.492188 1555449139.1707
MEM 2681.492188 1555449140.1722
MEM 2681.492188 1555449141.1736
MEM 2681.492188 1555449142.1750
MEM 2681.492188 1555449143.1765
MEM 2681.492188 1555449144.1782
MEM 2681.492188 1555449145.1797
MEM 2681.492188 1555449146.1812
MEM 2681.492188 1555449147.1826
MEM 2681.492188 1555449148.1841
MEM 2681.492188 1555449149.1846
MEM 2681.492188 1555449150.1858
MEM 2681.492188 1555449151.1896
MEM 2681.492188 1555449152.1911
MEM 2681.492188 1555449153.1925
MEM 2681.492188 1555449154.1940
MEM 2681.492188 1555449155.1954
MEM 2681.492188 1555449156.1970
MEM 2681.492188 1555449157.1984
MEM 2681.492188 1555449158.1998
MEM 2681.492188 1555449159.2013
MEM 2681.492188 1555449160.2027
MEM 2681.492188 1555449161.2045
MEM 2681.492188 1555449162.2058
MEM 2681.492188 1555449163.2072
MEM 2681.492188 1555449164.2086
MEM 2681.492188 1555449165.2100
MEM 2681.492188 1555449166.2115
MEM 2681.492188 1555449167.2128
MEM 2681.492188 1555449168.2143
MEM 2681.492188 1555449169.2157
MEM 2681.492188 1555449170.2171
MEM 2681.492188 1555449171.2185
MEM 2681.492188 1555449172.2199
MEM 2681.492188 1555449173.2213
MEM 2681.492188 1555449174.2227
MEM 2681.492188 1555449175.2241
MEM 2681.492188 1555449176.2255
MEM 2681.492188 1555449177.2263
MEM 2681.492188 1555449178.2269
MEM 2681.492188 1555449179.2282
MEM 2681.492188 1555449180.2296
MEM 2681.492188 1555449181.2313
MEM 2681.492188 1555449182.2325
MEM 2681.492188 1555449183.2339
MEM 2681.492188 1555449184.2356
MEM 2681.492188 1555449185.2370
MEM 2681.492188 1555449186.2385
MEM 2681.492188 1555449187.2396
MEM 2681.492188 1555449188.2411
MEM 2681.492188 1555449189.2425
MEM 2681.492188 1555449190.2439
MEM 2681.492188 1555449191.2444
MEM 2681.492188 1555449192.2458
MEM 2681.492188 1555449193.2472
MEM 2681.492188 1555449194.2487
MEM 2681.492188 1555449195.2501
MEM 2681.492188 1555449196.2515
MEM 2681.492188 1555449197.2530
MEM 2681.492188 1555449198.2544
MEM 2681.492188 1555449199.2561
MEM 2681.492188 1555449200.2575
MEM 2681.492188 1555449201.2589
MEM 2681.492188 1555449202.2606
MEM 2681.492188 1555449203.2621
MEM 2681.492188 1555449204.2636
MEM 2681.492188 1555449205.2651
MEM 2681.492188 1555449206.2665
MEM 2681.492188 1555449207.2681
MEM 2681.492188 1555449208.2693
MEM 2681.492188 1555449209.2707
MEM 2681.492188 1555449210.2721
MEM 2681.492188 1555449211.2734
MEM 2681.492188 1555449212.2745
MEM 2681.492188 1555449213.2759
MEM 2681.492188 1555449214.2774
MEM 2681.492188 1555449215.2791
MEM 2681.492188 1555449216.2806
MEM 2681.492188 1555449217.2821
MEM 2681.492188 1555449218.2837
MEM 2681.492188 1555449219.2850
MEM 2681.492188 1555449220.2863
MEM 2681.492188 1555449221.2870
MEM 2681.492188 1555449222.2885
MEM 2681.492188 1555449223.2895
MEM 2681.492188 1555449224.2911
MEM 2681.492188 1555449225.2926
MEM 2681.492188 1555449226.2933
MEM 2681.492188 1555449227.2947
MEM 2681.492188 1555449228.2965
MEM 2681.492188 1555449229.2981
MEM 2681.492188 1555449230.2996
MEM 2681.492188 1555449231.3011
MEM 2681.492188 1555449232.3026
MEM 2681.492188 1555449233.3041
MEM 2681.492188 1555449234.3056
MEM 2681.492188 1555449235.3071
MEM 2681.492188 1555449236.3086
MEM 2681.492188 1555449237.3101
MEM 2681.492188 1555449238.3110
MEM 2681.492188 1555449239.3124
MEM 2681.492188 1555449240.3133
MEM 2681.492188 1555449241.3147
MEM 2681.492188 1555449242.3153
MEM 2681.492188 1555449243.3167
MEM 2681.492188 1555449244.3173
MEM 2681.492188 1555449245.3187
MEM 2681.523438 1555449246.3201
MEM 2681.523438 1555449247.3216
MEM 2681.523438 1555449248.3224
MEM 2681.523438 1555449249.3239
MEM 2681.523438 1555449250.3253
MEM 2681.523438 1555449251.3267
MEM 2681.523438 1555449252.3282
MEM 2681.523438 1555449253.3293
MEM 2681.523438 1555449254.3307
MEM 2681.523438 1555449255.3321
MEM 2681.523438 1555449256.3336
MEM 2681.523438 1555449257.3350
MEM 2681.523438 1555449258.3364
MEM 2681.523438 1555449259.3373
MEM 2681.523438 1555449260.3388
MEM 2681.523438 1555449261.3402
MEM 2681.523438 1555449262.3415
MEM 2681.523438 1555449263.3429
MEM 2681.523438 1555449264.3444
MEM 2681.523438 1555449265.3458
MEM 2681.523438 1555449266.3472
MEM 2681.523438 1555449267.3487
MEM 2681.523438 1555449268.3493
MEM 2681.523438 1555449269.3507
MEM 2681.523438 1555449270.3521
MEM 2681.523438 1555449271.3533
MEM 2681.523438 1555449272.3547
MEM 2681.523438 1555449273.3561
MEM 2681.523438 1555449274.3566
MEM 2681.523438 1555449275.3581
MEM 2681.523438 1555449276.3595
MEM 2681.523438 1555449277.3610
MEM 2681.523438 1555449278.3626
MEM 2681.523438 1555449279.3641
MEM 2681.523438 1555449280.3656
MEM 2681.523438 1555449281.3671
MEM 2681.523438 1555449282.3686
MEM 2681.523438 1555449283.3702
MEM 2681.523438 1555449284.3714
MEM 2681.523438 1555449285.3728
MEM 2681.523438 1555449286.3743
MEM 2681.523438 1555449287.3757
MEM 2681.523438 1555449288.3771
MEM 2681.523438 1555449289.3786
MEM 2681.523438 1555449290.3800
MEM 2681.523438 1555449291.3813
MEM 2681.523438 1555449292.3831
MEM 2681.523438 1555449293.3845
MEM 2681.523438 1555449294.3861
MEM 2681.523438 1555449295.3872
MEM 2681.523438 1555449296.3887
MEM 2681.523438 1555449297.3902
MEM 2681.523438 1555449298.3917
MEM 2681.523438 1555449299.3932
MEM 2681.523438 1555449300.3938
MEM 2681.523438 1555449301.3953
MEM 2681.523438 1555449302.3964
MEM 2681.523438 1555449303.3979
MEM 2681.523438 1555449304.3995
MEM 2681.523438 1555449305.4011
MEM 2681.523438 1555449306.4025
MEM 2681.523438 1555449307.4040
MEM 2681.523438 1555449308.4055
MEM 2681.523438 1555449309.4070
MEM 2681.523438 1555449310.4084
MEM 2681.523438 1555449311.4099
MEM 2681.523438 1555449312.4118
MEM 2681.523438 1555449313.4133
MEM 2681.523438 1555449314.4149
MEM 2681.523438 1555449315.4164
MEM 2681.523438 1555449316.4180
MEM 2681.523438 1555449317.4195
MEM 2681.523438 1555449318.4203
MEM 2681.523438 1555449319.4218
MEM 2681.523438 1555449320.4232
MEM 2681.523438 1555449321.4244
MEM 2681.523438 1555449322.4259
MEM 2681.523438 1555449323.4273
MEM 2681.523438 1555449324.4284
MEM 2681.523438 1555449325.4299
MEM 2681.523438 1555449326.4313
MEM 2681.523438 1555449327.4328
MEM 2681.523438 1555449328.4342
MEM 2681.523438 1555449329.4360
MEM 2681.523438 1555449330.4373
MEM 2681.523438 1555449331.4388
MEM 2681.523438 1555449332.4403
MEM 2681.523438 1555449333.4417
MEM 2681.523438 1555449334.4432
MEM 2681.523438 1555449335.4452
MEM 2681.523438 1555449336.4467
MEM 2681.523438 1555449337.4481
MEM 2681.523438 1555449338.4496
MEM 2681.523438 1555449339.4515
MEM 2681.523438 1555449340.4533
MEM 2681.523438 1555449341.4548
MEM 2681.523438 1555449342.4564
MEM 2681.523438 1555449343.4580
MEM 2681.523438 1555449344.4596
MEM 2681.523438 1555449345.4613
MEM 2681.523438 1555449346.4628
MEM 2681.523438 1555449347.4644
MEM 2681.523438 1555449348.4661
MEM 2681.523438 1555449349.4677
MEM 2681.523438 1555449350.4688
MEM 2681.523438 1555449351.4703
MEM 2681.523438 1555449352.4813
MEM 2681.523438 1555449353.4828
MEM 2681.523438 1555449354.4842
MEM 2681.523438 1555449355.4853
MEM 2681.523438 1555449356.4867
MEM 2681.523438 1555449357.4882
MEM 2681.523438 1555449358.4893
MEM 2681.523438 1555449359.4907
MEM 2681.523438 1555449360.4919
MEM 2681.523438 1555449361.4933
MEM 2681.523438 1555449362.4949
MEM 2681.523438 1555449363.4963
MEM 2681.523438 1555449364.4973
MEM 2681.523438 1555449365.4987
MEM 2681.523438 1555449366.4994
MEM 2681.523438 1555449367.5008
MEM 2681.523438 1555449368.5013
MEM 2681.523438 1555449369.5028
MEM 2681.523438 1555449370.5042
MEM 2681.523438 1555449371.5053
MEM 2681.523438 1555449372.5067
MEM 2681.523438 1555449373.5081
MEM 2681.523438 1555449374.5092
MEM 2681.523438 1555449375.5106
MEM 2681.523438 1555449376.5120
MEM 2681.523438 1555449377.5133
MEM 2681.523438 1555449378.5147
MEM 2681.523438 1555449379.5160
MEM 2681.523438 1555449380.5172
MEM 2681.523438 1555449381.5186
MEM 2681.523438 1555449382.5200
MEM 2681.523438 1555449383.5213
MEM 2681.523438 1555449384.5226
MEM 2681.523438 1555449385.5240
MEM 2681.523438 1555449386.5253
MEM 2681.523438 1555449387.5266
MEM 2681.523438 1555449388.5280
MEM 2681.523438 1555449389.5293
MEM 2681.523438 1555449390.5306
MEM 2681.523438 1555449391.5320
MEM 2681.523438 1555449392.5333
MEM 2681.523438 1555449393.5337
MEM 2681.523438 1555449394.5351
MEM 2681.523438 1555449395.5358
MEM 2681.523438 1555449396.5374
MEM 2681.523438 1555449397.5389
MEM 2681.523438 1555449398.5405
MEM 2681.523438 1555449399.5423
MEM 2681.523438 1555449400.5438
MEM 2681.523438 1555449401.5454
MEM 2681.523438 1555449402.5466
MEM 2681.523438 1555449403.5480
MEM 2681.523438 1555449404.5495
MEM 2681.523438 1555449405.5511
MEM 2681.523438 1555449406.5525
MEM 2681.523438 1555449407.5540
MEM 2681.523438 1555449408.5554
MEM 2681.523438 1555449409.5570
MEM 2681.523438 1555449410.5585
MEM 2681.523438 1555449411.5600
MEM 2681.523438 1555449412.5615
MEM 2681.523438 1555449413.5629
MEM 2681.523438 1555449414.5643
MEM 2681.523438 1555449415.5658
MEM 2681.523438 1555449416.5673
MEM 2681.523438 1555449417.5688
MEM 2681.523438 1555449418.5703
MEM 2681.523438 1555449419.5718
MEM 2681.523438 1555449420.5733
MEM 2681.523438 1555449421.5749
MEM 2681.523438 1555449422.5755
MEM 2681.523438 1555449423.5771
MEM 2681.523438 1555449424.5785
MEM 2681.523438 1555449425.5800
MEM 2681.523438 1555449426.5813
MEM 2681.523438 1555449427.5828
MEM 2681.523438 1555449428.5843
MEM 2681.523438 1555449429.5857
MEM 2681.523438 1555449430.5872
MEM 2681.523438 1555449431.5887
MEM 2681.523438 1555449432.5902
MEM 2681.523438 1555449433.5919
MEM 2681.523438 1555449434.5932
MEM 2681.523438 1555449435.5950
MEM 2681.523438 1555449436.5965
MEM 2681.523438 1555449437.5980
MEM 2681.523438 1555449438.5995
MEM 2681.523438 1555449439.6012
MEM 2681.523438 1555449440.6026
MEM 2681.523438 1555449441.6041
MEM 2681.523438 1555449442.6056
MEM 2681.523438 1555449443.6072
MEM 2681.523438 1555449444.6087
MEM 2681.523438 1555449445.6099
MEM 2681.523438 1555449446.6114
MEM 2681.523438 1555449447.6128
MEM 2681.523438 1555449448.6143
MEM 2681.523438 1555449449.6170
MEM 2681.523438 1555449450.6183
MEM 2681.523438 1555449451.6196
MEM 2681.523438 1555449452.6206
MEM 2681.523438 1555449453.6212
MEM 2681.523438 1555449454.6224
MEM 2681.523438 1555449455.6236
MEM 2681.523438 1555449456.6254
MEM 2681.523438 1555449457.6265
MEM 2681.523438 1555449458.6280
MEM 2681.523438 1555449459.6295
MEM 2681.523438 1555449460.6311
MEM 2681.523438 1555449461.6326
MEM 2681.523438 1555449462.6342
MEM 2681.523438 1555449463.6357
MEM 2681.523438 1555449464.6376
MEM 2681.523438 1555449465.6393
MEM 2681.523438 1555449466.6408
MEM 2681.523438 1555449467.6417
MEM 2681.523438 1555449468.6434
MEM 2681.523438 1555449469.6447
MEM 2681.523438 1555449470.6462
MEM 2681.523438 1555449471.6478
MEM 2681.523438 1555449472.6492
MEM 2681.523438 1555449473.6507
MEM 2681.523438 1555449474.6522
MEM 2681.523438 1555449475.6536
MEM 2681.523438 1555449476.6551
MEM 2681.523438 1555449477.6565
MEM 2681.523438 1555449478.6580
MEM 2681.523438 1555449479.6598
MEM 2681.523438 1555449480.6612
MEM 2681.523438 1555449481.6617
MEM 2681.523438 1555449482.6624
MEM 2681.523438 1555449483.6630
MEM 2681.523438 1555449484.6638
MEM 2681.523438 1555449485.6644
MEM 2681.523438 1555449486.6650
MEM 2681.523438 1555449487.6655
MEM 2681.523438 1555449488.6661
MEM 2681.523438 1555449489.6667
MEM 2681.523438 1555449490.6677
MEM 2681.523438 1555449491.6683
MEM 2681.523438 1555449492.6688
MEM 2681.523438 1555449493.6694
MEM 2681.523438 1555449494.6699
MEM 2681.523438 1555449495.6705
MEM 2681.523438 1555449496.6711
MEM 2681.523438 1555449497.6718
MEM 2681.523438 1555449498.6724
MEM 2681.523438 1555449499.6731
MEM 2681.523438 1555449500.6736
MEM 2681.523438 1555449501.6741
MEM 2681.523438 1555449502.6758
MEM 2681.523438 1555449503.6773
MEM 2681.523438 1555449504.6787
MEM 2681.523438 1555449505.6802
MEM 2681.523438 1555449506.6817
MEM 2681.523438 1555449507.6831
MEM 2681.523438 1555449508.6845
MEM 2681.523438 1555449509.6859
MEM 2681.523438 1555449510.6874
MEM 2681.523438 1555449511.6888
MEM 2681.523438 1555449512.6902
MEM 2681.523438 1555449513.6917
MEM 2681.523438 1555449514.6932
MEM 2681.523438 1555449515.6946
MEM 2681.523438 1555449516.6961
MEM 2681.523438 1555449517.6976
MEM 2681.523438 1555449518.6990
MEM 2681.523438 1555449519.7005
MEM 2681.523438 1555449520.7019
MEM 2681.523438 1555449521.7033
MEM 2681.523438 1555449522.7047
MEM 2681.523438 1555449523.7062
MEM 2681.523438 1555449524.7072
MEM 2681.523438 1555449525.7087
MEM 2681.523438 1555449526.7101
MEM 2681.523438 1555449527.7116
MEM 2681.523438 1555449528.7131
MEM 2681.523438 1555449529.7146
MEM 2681.523438 1555449530.7161
MEM 2681.523438 1555449531.7173
MEM 2681.523438 1555449532.7188
MEM 2681.523438 1555449533.7202
MEM 2681.523438 1555449534.7217
MEM 2681.523438 1555449535.7233
MEM 2681.523438 1555449536.7247
MEM 2681.523438 1555449537.7262
MEM 2681.523438 1555449538.7277
MEM 2681.523438 1555449539.7292
MEM 2681.523438 1555449540.7306
MEM 2681.523438 1555449541.7321
MEM 2681.523438 1555449542.7335
MEM 2681.523438 1555449543.7350
MEM 2681.523438 1555449544.7365
MEM 2681.523438 1555449545.7379
MEM 2681.523438 1555449546.7393
MEM 2681.523438 1555449547.7408
MEM 2681.523438 1555449548.7424
MEM 2681.523438 1555449549.7438
MEM 2681.523438 1555449550.7453
MEM 2681.523438 1555449551.7468
MEM 2681.523438 1555449552.7483
MEM 2681.523438 1555449553.7498
MEM 2681.523438 1555449554.7512
MEM 2681.523438 1555449555.7522
MEM 2681.523438 1555449556.7537
MEM 2681.523438 1555449557.7551
MEM 2681.523438 1555449558.7566
MEM 2681.523438 1555449559.7581
MEM 2681.523438 1555449560.7595
MEM 2681.523438 1555449561.7610
MEM 2681.523438 1555449562.7625
MEM 2681.523438 1555449563.7634
MEM 2681.523438 1555449564.7650
MEM 2681.523438 1555449565.7665
MEM 2681.523438 1555449566.7680
MEM 2681.523438 1555449567.7685
MEM 2681.523438 1555449568.7700
MEM 2681.523438 1555449569.7716
MEM 2681.523438 1555449570.7731
MEM 2681.523438 1555449571.7746
MEM 2681.523438 1555449572.7760
MEM 2681.523438 1555449573.7775
MEM 2681.523438 1555449574.7781
MEM 2681.523438 1555449575.7795
MEM 2681.523438 1555449576.7812
MEM 2681.523438 1555449577.7827
MEM 2681.523438 1555449578.7841
MEM 2681.523438 1555449579.7853
MEM 2681.523438 1555449580.7867
MEM 2681.523438 1555449581.7881
MEM 2681.523438 1555449582.7893
MEM 2681.523438 1555449583.7907
MEM 2681.523438 1555449584.7921
MEM 2681.523438 1555449585.7933
MEM 2681.523438 1555449586.7948
MEM 2681.523438 1555449587.7963
MEM 2681.523438 1555449588.7973
MEM 2681.523438 1555449589.7988
MEM 2681.523438 1555449590.8004
MEM 2681.523438 1555449591.8014
MEM 2681.523438 1555449592.8028
MEM 2681.523438 1555449593.8043
MEM 2681.523438 1555449594.8057
MEM 2681.523438 1555449595.8072
MEM 2681.523438 1555449596.8087
MEM 2681.523438 1555449597.8102
MEM 2681.523438 1555449598.8117
MEM 2681.523438 1555449599.8133
MEM 2681.523438 1555449600.8147
MEM 2681.523438 1555449601.8162
MEM 2681.523438 1555449602.8177
MEM 2681.523438 1555449603.8192
MEM 2681.523438 1555449604.8206
MEM 2681.523438 1555449605.8221
MEM 2681.523438 1555449606.8235
MEM 2681.523438 1555449607.8251
MEM 2681.523438 1555449608.8265
MEM 2681.523438 1555449609.8281
MEM 2681.523438 1555449610.8294
MEM 2681.523438 1555449611.8308
MEM 2681.523438 1555449612.8322
MEM 2681.523438 1555449613.8336
MEM 2681.523438 1555449614.8351
MEM 2681.523438 1555449615.8365
MEM 2681.523438 1555449616.8374
MEM 2681.523438 1555449617.8388
MEM 2681.523438 1555449618.8403
MEM 2681.523438 1555449619.8418
MEM 2681.523438 1555449620.8433
MEM 2681.523438 1555449621.8448
MEM 2681.523438 1555449622.8462
MEM 2681.523438 1555449623.8477
MEM 2681.523438 1555449624.8492
MEM 2681.523438 1555449625.8506
MEM 2681.523438 1555449626.8522
MEM 2681.523438 1555449627.8536
MEM 2681.523438 1555449628.8551
MEM 2681.523438 1555449629.8566
MEM 2681.523438 1555449630.8580
MEM 2681.523438 1555449631.8595
MEM 2681.523438 1555449632.8611
MEM 2681.523438 1555449633.8626
MEM 2681.523438 1555449634.8641
MEM 2681.523438 1555449635.8655
MEM 2681.523438 1555449636.8670
MEM 2681.523438 1555449637.8684
MEM 2681.523438 1555449638.8699
MEM 2681.523438 1555449639.8713
MEM 2681.523438 1555449640.8727
MEM 2681.523438 1555449641.8740
MEM 2681.523438 1555449642.8754
MEM 2681.523438 1555449643.8771
MEM 2681.523438 1555449644.8785
MEM 2681.523438 1555449645.8799
MEM 2681.523438 1555449646.8815
MEM 2681.523438 1555449647.8831
MEM 2681.523438 1555449648.8851
MEM 2681.523438 1555449649.8866
MEM 2681.523438 1555449650.8881
MEM 2681.523438 1555449651.8893
MEM 2681.523438 1555449652.8907
MEM 2681.523438 1555449653.8921
MEM 2681.523438 1555449654.8936
MEM 2681.523438 1555449655.8951
MEM 2681.523438 1555449656.8962
MEM 2681.523438 1555449657.8977
MEM 2681.523438 1555449658.8993
MEM 2681.523438 1555449659.9005
MEM 2681.523438 1555449660.9019
MEM 2681.523438 1555449661.9034
MEM 2681.523438 1555449662.9052
MEM 2681.523438 1555449663.9068
MEM 2681.523438 1555449664.9082
MEM 2681.523438 1555449665.9095
MEM 2681.523438 1555449666.9109
MEM 2681.523438 1555449667.9123
MEM 2681.523438 1555449668.9133
MEM 2681.523438 1555449669.9148
MEM 2681.523438 1555449670.9162
MEM 2681.523438 1555449671.9177
MEM 2681.523438 1555449672.9195
MEM 2681.523438 1555449673.9211
MEM 2681.523438 1555449674.9225
MEM 2681.523438 1555449675.9241
MEM 2681.523438 1555449676.9253
MEM 2681.523438 1555449677.9268
MEM 2681.523438 1555449678.9273
MEM 2681.523438 1555449679.9288
MEM 2681.523438 1555449680.9303
MEM 2681.523438 1555449681.9318
MEM 2681.523438 1555449682.9333
MEM 2681.523438 1555449683.9351
MEM 2681.523438 1555449684.9365
MEM 2681.523438 1555449685.9373
MEM 2681.523438 1555449686.9391
MEM 2681.523438 1555449687.9407
MEM 2681.523438 1555449688.9419
MEM 2681.523438 1555449689.9433
MEM 2681.523438 1555449690.9448
MEM 2681.523438 1555449691.9462
MEM 2681.523438 1555449692.9479
MEM 2681.523438 1555449693.9495
MEM 2681.523438 1555449694.9511
MEM 2681.523438 1555449695.9526
MEM 2681.523438 1555449696.9538
MEM 2681.523438 1555449697.9553
